88.50956263110764	91.73941477141628
89.79696386475084	91.83176155860563
91.10309078053635	91.92628937403694
92.42821574978288	92.0228983106125
93.77261510554118	92.12137161069394
95.13656920021877	92.22137558359378
96.52036246404286	92.3224797760899
97.92428346437356	92.42419023137077
99.34862496587989	92.52598499349865
100.79368399159105	92.62734486945217
102.25976188483567	92.72777691302338
103.74716437208203	92.82682986437598
105.25620162669229	92.92410299122425
106.78718833360406	93.01924985257472
108.34044375495276	93.11197893849769
109.9162917966485	93.20205292205429
111.51506107592134	93.2892865267153
113.13708498984903	93.37354314656912
114.78270178488147	93.45473072991308
116.45225462737648	93.53279716674719
118.14609167516147	93.60772597497977
119.86456615013608	93.67953171679837
121.60803641193078	93.74825677670266
123.3768660326369	93.8139684132856
125.17142387262359	93.87675707496825
126.99208415745765	93.9367355115911
128.83922655594208	93.99403919842248
130.71323625928977	94.04882546754618
132.61450406144883	94.10126650823663
134.5434264405962	94.15153772439467
136.50040564181674	94.19980520478076
138.48584976098482	94.24621478965608
140.50017282986593	94.29088570878014
142.5437949024563	94.33390859612317
144.61714214257822	94.37534650916753
146.7206469127495	94.41523753876552
148.8547478643456	94.4535980363581
151.01989002907314	94.49042597565004
153.216524911774	94.52570485016169
155.4451105845792	94.55940758224591
157.70611178243232	94.59149962999179
160.00000000000236	94.6219413290381
162.3272535900062	94.65069007666104
164.6883578629612	94.67770086137976
167.08380518838874	94.70292513709339
169.51409509748981	94.72631024915944
171.97973438731407	94.7478005245417
174.4812372264439	94.76733968084633
177.01912526221608	94.78487331186821
179.5939277295025	94.80035103645184
182.20618156107355	94.81372701671285
184.85643149956664	94.824958142153
187.54523021108326	94.83400136231887
190.27313840043846	94.84081235556098
193.04072492808663	94.84535050947947
195.84856692874806	94.84759343435117
198.69724993176072	94.84755765260111
201.58736798318304	94.84531902178539
204.5195237696723	94.84102494121082
207.49432874416505	94.83489093794134
210.5124032533856	94.8271801228553
213.57437666720915	94.8181720317063
216.68088750990657	94.80813484149363
